Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
36.9,128.198657,37.951187,10358.5865472,57.384,-10.153,76.89,1.0
37.0,128.198783,37.95119,10355.385537600001,51.385,-10.917,75.944,1.0
37.1,128.198909,37.951193,10352.095831200002,45.172,-11.838,75.111,1.0
37.2,128.199035,37.951196,10348.714989600001,38.743,-12.911,74.407,1.0
37.3,128.199161,37.9512,10345.2375264,32.09,-14.134,73.843,1.0
37.4,128.199288,37.951203,10341.6634416,25.208,-15.494,73.442,1.0
37.5,128.199416,37.951207,10337.993040000001,18.084,-16.969,73.228,1.0
37.6,128.199544,37.951211,10334.225712000001,10.705,-18.535,73.223,1.0
37.7,128.199673,37.951216,10330.3611528,3.056,-20.164,73.446,1.0
37.8,128.199802,37.95122,10326.399057600001,-4.877,-21.821,73.914,1.0
37.9,128.199931,37.951225,10322.336988,-13.122,-23.468,74.648,1.0
38.0,128.200061,37.95123,10318.1731152,-21.721,-25.059,75.674,1.0
38.1,128.200192,37.951236,10313.9043912,-30.67,-26.546,76.987,1.0
38.2,128.200323,37.951242,10309.5280728,-39.949,-27.86,78.551,1.0
38.3,128.200455,37.951248,10305.0432456,-49.456,-28.807,80.163,1.0
38.4,128.200587,37.951254,10300.448995200002,-59.059,-29.312,81.608,1.0
38.5,128.200719,37.951261,10295.7428832,-68.664,-29.441,82.768,1.0
38.6,128.200852,37.951268,10290.9218616,-78.193,-29.284,83.557,1.0
38.7,128.200985,37.951276,10285.9822728,-87.587,-28.949,83.916,1.0
38.8,128.201118,37.951284,10280.920459199999,-96.805,-28.552,83.82,1.0
38.9,128.201252,37.951292,10275.7312392,-105.799,-28.222,83.278,1.0
39.0,128.201386,37.951301,10270.408212000002,-114.519,-28.084,82.347,1.0
39.1,128.20152,37.951311,10264.9428432,-122.977,-28.2,81.132,1.0
39.2,128.201654,37.951321,10259.326293600001,-131.171,-28.608,79.751,1.0
39.3,128.201788,37.951332,10253.5485048,-139.085,-29.322,78.312,1.0
39.4,128.201923,37.951343,10247.607038400001,-146.691,-30.334,76.909,1.0
39.5,128.202056,37.951355,10241.502504000002,-153.962,-31.622,75.626,1.0
39.6,128.20219,37.951367,10235.2300248,-160.88,-33.145,74.536,1.0
39.7,128.202323,37.95138,10228.7856384,-167.447,-34.854,73.691,1.0
39.8,128.202455,37.951392,10222.164163200001,-173.687,-36.698,73.117,1.0
39.9,128.202587,37.951405,10215.362856000002,-179.61,-38.632,72.862,1.0
40.0,128.202719,37.951418,10208.3689152,174.761,-40.603,72.959,1.0
40.1,128.20285,37.951431,10201.1640528,169.4,-42.557,73.431,1.0
40.2,128.202981,37.951443,10193.7473544,164.283,-44.419,74.277,1.0
40.3,128.203111,37.951456,10186.1185152,159.422,-46.03,75.431,1.0
40.4,128.203241,37.951468,10178.2781448,154.807,-47.39,76.85,1.0
40.5,128.203371,37.95148,10170.226548,150.421,-48.521,78.492,1.0
40.6,128.2035,37.951492,10161.965248800001,146.243,-49.44,80.323,1.0
40.7,128.203629,37.951503,10153.496380800001,142.288,-50.124,82.273,1.0
40.8,128.203758,37.951513,10144.8281736,138.773,-50.357,83.996,1.0
40.9,128.203886,37.951524,10135.967332799999,135.804,-50.093,85.274,1.0
41.0,128.204015,37.951533,10126.917820800001,133.292,-49.428,86.1,1.0
41.1,128.204142,37.951542,10117.686038400001,131.095,-48.453,86.505,1.0
41.2,128.20427,37.95155,10108.278996,129.038,-47.26,86.552,1.0
41.3,128.204398,37.951558,10098.704313600001,126.945,-45.929,86.306,1.0
41.4,128.204526,37.951566,10088.970830400001,124.666,-44.526,85.811,1.0
41.5,128.204654,37.951573,10079.086776000002,122.087,-43.105,85.097,1.0
41.6,128.204782,37.95158,10069.0609896,119.122,-41.72,84.181,1.0
41.7,128.204911,37.951587,10058.9023104,115.689,-40.421,83.084,1.0
41.8,128.20504,37.951594,10048.618358400001,111.71,-39.267,81.843,1.0
41.9,128.205169,37.9516,10038.216448800002,107.139,-38.309,80.486,1.0
42.0,128.205299,37.951607,10027.702068000002,101.976,-37.583,79.035,1.0
42.1,128.205429,37.951614,10017.079788,96.297,-37.093,77.519,1.0
42.2,128.20556,37.951621,10006.3511328,90.183,-36.833,75.967,1.0
42.3,128.205691,37.951629,9995.5161024,83.674,-36.816,74.408,1.0
42.4,128.205822,37.951637,9984.5737824,76.796,-37.05,72.871,1.0
42.5,128.205954,37.951645,9973.5220392,69.559,-37.539,71.39,1.0
42.6,128.206086,37.951654,9962.3584344,61.964,-38.282,70.001,1.0
42.7,128.206218,37.951663,9951.0805296,54.008,-39.27,68.748,1.0
42.8,128.206351,37.951673,9939.687715200002,45.671,-40.485,67.677,1.0
42.9,128.206484,37.951683,9928.1799912,36.894,-41.907,66.848,1.0
43.0,128.206617,37.951694,9916.556748,27.604,-43.51,66.335,1.0
43.1,128.206751,37.951704,9904.8189,17.747,-45.247,66.206,1.0
43.2,128.206885,37.951715,9892.9661424,7.242,-47.062,66.544,1.0
43.3,128.20702,37.951727,9880.9990848,-3.985,-48.824,67.422,1.0
43.4,128.207155,37.951739,9868.9262616,-15.893,-50.048,68.765,1.0
43.5,128.20729,37.951751,9856.7552928,-28.195,-50.437,70.203,1.0
43.6,128.207426,37.951764,9844.4910552,-40.548,-50.034,71.296,1.0
43.7,128.207563,37.951778,9832.1375112,-52.649,-48.987,71.652,1.0
43.8,128.207699,37.951793,9819.6931368,-64.357,-47.578,71.143,1.0
43.9,128.207837,37.95181,9807.151531200001,-75.61,-46.135,69.906,1.0
44.0,128.207974,37.951828,9794.5038552,-86.3,-44.898,68.168,1.0
44.1,128.208111,37.951847,9781.7370024,-96.227,-44.035,66.137,1.0
44.2,128.208248,37.951868,9768.836952000001,-105.154,-43.66,63.966,1.0
44.3,128.208384,37.95189,9755.7985224,-112.907,-43.857,61.777,1.0
44.4,128.208519,37.951914,9742.621104,-119.503,-44.61,59.645,1.0
44.5,128.208653,37.951939,9729.2940288,-125.066,-45.831,57.625,1.0
44.6,128.208786,37.951965,9715.8090672,-129.237,-47.407,55.735,1.0
44.7,128.208917,37.951992,9702.166524,-130.964,-49.195,53.942,1.0
44.8,128.209048,37.952019,9688.372190400001,-130.417,-51.098,52.267,1.0
44.9,128.209177,37.952047,9674.430028800001,-127.767,-53.042,50.73,1.0
45.0,128.209306,37.952076,9660.338210400001,-123.158,-54.939,49.287,1.0
45.1,128.209432,37.952105,9646.094906400001,-116.828,-56.701,47.861,1.0
45.2,128.209558,37.952135,9631.702555200001,-109.192,-58.238,46.375,1.0
45.3,128.209682,37.952166,9617.1660336,-100.908,-59.472,44.792,1.0
45.4,128.209804,37.952197,9602.4929616,-92.651,-60.337,43.104,1.0
45.5,128.209924,37.95223,9587.6900448,-85.457,-60.806,41.341,1.0
45.6,128.210043,37.952264,9572.7658176,-80.729,-60.949,39.535,1.0
45.7,128.210159,37.9523,9557.7282048,-78.426,-60.842,37.714,1.0
45.8,128.210274,37.952337,9542.5836072,-78.313,-60.572,35.908,1.0
45.9,128.210386,37.952377,9527.3356824,-80.043,-60.236,34.137,1.0
46.0,128.210496,37.952417,9511.9844304,-83.186,-59.918,32.41,1.0
46.1,128.210603,37.95246,9496.5268032,-87.262,-59.683,30.727,1.0
46.2,128.210708,37.952504,9480.956400000001,-91.306,-59.557,29.077,1.0
46.3,128.21081,37.952549,9465.2689536,-93.716,-59.518,27.426,1.0
46.4,128.21091,37.952596,9449.464464,-94.253,-59.573,25.745,1.0
46.5,128.211008,37.952643,9433.54476,-92.921,-59.699,24.027,1.0
46.6,128.211104,37.952691,9417.51228,-89.883,-59.852,22.292,1.0
46.7,128.211198,37.952739,9401.371291200001,-85.424,-59.986,20.569,1.0
46.8,128.21129,37.952789,9385.1275848,-79.91,-60.057,18.893,1.0
46.9,128.21138,37.95284,9368.788476,-73.748,-60.035,17.3,1.0
47.0,128.211468,37.952892,9352.3621944,-67.343,-59.897,15.821,1.0
47.1,128.211553,37.952945,9335.857884000001,-61.533,-59.65,14.458,1.0
47.2,128.211637,37.952999,9319.2883464,-57.729,-59.324,13.175,1.0
47.3,128.211718,37.953055,9302.6654688,-55.988,-58.916,11.96,1.0
47.4,128.211796,37.953113,9286.000528800001,-56.131,-58.447,10.785,1.0
47.5,128.211872,37.953172,9269.296574400001,-57.848,-57.957,9.613,1.0
47.6,128.211946,37.953234,9252.554520000002,-60.751,-57.488,8.411,1.0
47.7,128.212016,37.953296,9235.7716224,-64.416,-57.081,7.149,1.0
47.8,128.212083,37.953361,9218.9417856,-67.922,-56.743,5.819,1.0
47.9,128.212148,37.953426,9202.055256000001,-69.672,-56.443,4.427,1.0
48.0,128.21221,37.953493,9185.105632800001,-69.504,-56.187,2.96,1.0
48.1,128.21227,37.95356,9168.091392,-67.518,-55.958,1.448,1.0
48.2,128.212327,37.953629,9151.0158864,-63.967,-55.726,359.947,1.0
48.3,128.212383,37.953698,9133.8870408,-59.259,-55.463,358.516,1.0
48.4,128.212436,37.953768,9116.715828,-54.0,-55.152,357.2,1.0
48.5,128.212486,37.95384,9099.5116968,-48.656,-54.776,356.028,1.0
48.6,128.212534,37.953912,9082.2865344,-43.969,-54.335,354.991,1.0
48.7,128.21258,37.953986,9065.058019200002,-41.139,-53.85,354.04,1.0
48.8,128.212623,37.954062,9047.8441344,-40.181,-53.317,353.157,1.0
48.9,128.212663,37.954139,9030.6549384,-40.889,-52.755,352.294,1.0
49.0,128.2127,37.954218,9013.4925648,-42.978,-52.185,351.414,1.0
49.1,128.212734,37.954299,8996.356404,-46.104,-51.633,350.488,1.0
49.2,128.212765,37.954381,8979.243408,-49.902,-51.121,349.495,1.0
49.3,128.212792,37.954464,8962.1465664,-53.432,-50.653,348.427,1.0
49.4,128.212817,37.954548,8945.0500296,-55.052,-50.198,347.309,1.0
49.5,128.21284,37.954633,8927.94252,-54.644,-49.763,346.127,1.0
49.6,128.212859,37.954719,8910.8176368,-52.371,-49.337,344.921,1.0
49.7,128.212877,37.954805,8893.6811712,-48.578,-48.902,343.753,1.0
49.8,128.212892,37.954893,8876.5462296,-43.837,-48.446,342.678,1.0
49.9,128.212904,37.954981,8859.4256136,-38.709,-47.955,341.734,1.0
50.0,128.212914,37.95507,8842.3330392,-34.054,-47.429,340.919,1.0
50.1,128.212921,37.955161,8825.2925856,-31.167,-46.881,340.18,1.0
50.2,128.212925,37.955252,8808.3271128,-30.108,-46.303,339.502,1.0
50.3,128.212926,37.955346,8791.4482032,-30.751,-45.693,338.859,1.0
50.4,128.212924,37.95544,8774.657990400001,-32.829,-45.067,338.212,1.0
50.5,128.212919,37.955536,8757.9561696,-35.994,-44.45,337.52,1.0
50.6,128.212911,37.955633,8741.342131200001,-39.875,-43.863,336.756,1.0
50.7,128.2129,37.955731,8724.808864800001,-43.547,-43.3,335.931,1.0
50.8,128.212886,37.95583,8708.3350344,-45.291,-42.736,335.07,1.0
50.9,128.212868,37.955929,8691.8935128,-44.99,-42.179,334.154,1.0
51.0,128.212849,37.956029,8675.4702792,-42.823,-41.628,333.222,1.0
51.1,128.212828,37.956129,8659.069905600001,-39.165,-41.076,332.333,1.0
51.2,128.212804,37.95623,8642.7058032,-34.617,-40.52,331.536,1.0
51.3,128.212778,37.956332,8626.3898592,-29.739,-39.952,330.863,1.0
51.4,128.212749,37.956434,8610.139752000001,-25.385,-39.375,330.298,1.0
51.5,128.212718,37.956537,8594.0024208,-22.886,-38.798,329.786,1.0
51.6,128.212684,37.956641,8578.0266336,-22.332,-38.2,329.333,1.0
51.7,128.212647,37.956747,8562.2318976,-23.556,-37.568,328.906,1.0
51.8,128.212606,37.956854,8546.620041600001,-26.249,-36.909,328.458,1.0
51.9,128.212562,37.956961,8531.188932000001,-30.022,-36.243,327.944,1.0
52.0,128.212514,37.95707,8515.932168000001,-34.461,-35.595,327.323,1.0
52.1,128.212463,37.957179,8500.832376,-38.625,-34.95,326.625,1.0
52.2,128.212409,37.957289,8485.840788000001,-40.804,-34.254,325.928,1.0
52.3,128.212352,37.957399,8470.9129032,-40.775,-33.559,325.172,1.0
52.4,128.212294,37.957509,8456.016108,-38.682,-32.887,324.38,1.0
52.5,128.212233,37.957619,8441.153145600001,-34.98,-32.208,323.668,1.0
52.6,128.212171,37.95773,8426.3441328,-30.188,-31.538,323.078,1.0
52.7,128.212107,37.957841,8411.6259504,-25.031,-30.899,322.595,1.0
52.8,128.21204,37.957952,8397.023287200002,-20.339,-30.304,322.161,1.0
52.9,128.211971,37.958064,8382.5907024,-17.561,-29.725,321.774,1.0
53.0,128.211899,37.958176,8368.3858032,-16.829,-29.128,321.445,1.0
53.1,128.211824,37.95829,8354.4268776,-17.997,-28.492,321.147,1.0
53.2,128.211746,37.958404,8340.7111824,-20.755,-27.818,320.836,1.0
53.3,128.211665,37.958519,8327.2353648,-24.7,-27.127,320.464,1.0
53.4,128.211581,37.958635,8313.9915,-29.395,-26.444,319.991,1.0
53.5,128.211494,37.95875,8300.9603856,-33.803,-25.776,319.418,1.0
53.6,128.211404,37.958866,8288.0835,-36.096,-25.097,318.781,1.0
53.7,128.211312,37.958981,8275.3035408,-36.233,-24.41,318.099,1.0
53.8,128.211219,37.959097,8262.579360000002,-34.484,-23.699,317.455,1.0
53.9,128.211123,37.959212,8249.914005600001,-31.072,-23.005,316.855,1.0
54.0,128.211027,37.959327,8237.319669600001,-26.337,-22.364,316.299,1.0
54.1,128.210928,37.959443,8224.8067152,-20.838,-21.756,315.842,1.0
54.2,128.210829,37.959558,8212.394040000001,-15.691,-21.174,315.49,1.0
54.3,128.210727,37.959674,8200.1438232,-12.717,-20.609,315.208,1.0
54.4,128.210623,37.95979,8188.1240352,-12.051,-20.036,315.001,1.0
54.5,128.210517,37.959906,8176.390454400001,-13.514,-19.437,314.838,1.0
54.6,128.210408,37.960023,8164.949176800001,-16.74,-18.807,314.669,1.0
54.7,128.210297,37.96014,8153.793192000001,-21.259,-18.159,314.442,1.0
54.8,128.210184,37.960257,8142.902688000001,-25.957,-17.501,314.136,1.0
54.9,128.210068,37.960374,8132.211523200001,-28.918,-16.824,313.768,1.0
55.0,128.20995,37.96049,8121.6517272,-29.948,-16.147,313.319,1.0
55.1,128.209831,37.960607,8111.1723984,-29.146,-15.483,312.819,1.0
55.2,128.209711,37.960723,8100.7710984,-26.77,-14.842,312.32,1.0
55.3,128.209589,37.960839,8090.4566664,-23.188,-14.23,311.868,1.0
55.4,128.209466,37.960955,8080.237027200001,-18.829,-13.643,311.498,1.0
55.5,128.209342,37.96107,8070.1191912,-14.133,-13.073,311.228,1.0
55.6,128.209217,37.961186,8060.10834,-9.508,-12.51,311.07,1.0
55.7,128.209091,37.961301,8050.2184944,-5.874,-11.945,311.006,1.0
55.8,128.208964,37.961417,8040.5139672000005,-4.832,-11.375,310.99,1.0
55.9,128.208835,37.961533,8031.067605600001,-6.282,-10.794,311.016,1.0
56.0,128.208705,37.961649,8021.9391504000005,-9.825,-10.203,311.04,1.0
56.1,128.208573,37.961765,8013.1222008,-14.328,-9.597,311.032,1.0
56.2,128.20844,37.961881,8004.545433600001,-17.849,-8.959,311.009,1.0
56.3,128.208305,37.961997,7996.1326488,-20.083,-8.29,310.966,1.0
56.4,128.208169,37.962113,7987.823496000001,-20.857,-7.615,310.872,1.0
56.5,128.208033,37.962228,7979.611269600001,-20.189,-6.957,310.741,1.0
56.6,128.207895,37.962343,7971.501151200001,-18.24,-6.33,310.602,1.0
56.7,128.207757,37.962458,7963.498932,-15.232,-5.743,310.459,1.0
56.8,128.207618,37.962573,7955.6094888,-11.449,-5.205,310.298,1.0
56.9,128.207478,37.962687,7947.8480616,-7.911,-4.699,310.159,1.0
57.0,128.207338,37.962802,7940.280487200001,-6.337,-4.214,310.044,1.0
57.1,128.207196,37.962916,7932.9780888,-6.783,-3.815,309.974,1.0
57.2,128.207054,37.96303,7925.991768000001,-9.028,-3.759,309.965,1.0
57.3,128.20691,37.963145,7919.3163432,-12.707,-3.902,309.984,1.0
57.4,128.206765,37.963258,7912.931697600001,-17.404,-4.12,309.986,1.0
57.5,128.206619,37.963372,7906.8033888,-22.084,-4.339,309.96,1.0
57.6,128.206472,37.963485,7900.8491208,-24.889,-4.413,309.876,1.0
57.7,128.206323,37.963597,7894.9939128000005,-25.767,-3.936,309.534,1.0
57.8,128.206175,37.96371,7889.181072,-24.912,-3.17,309.102,1.0
57.9,128.206025,37.963822,7883.403283200001,-22.459,-2.697,308.816,1.0
58.0,128.205875,37.963933,7877.666947200001,-18.649,-2.507,308.627,1.0
58.1,128.205725,37.964045,7871.973892800001,-13.914,-2.467,308.518,1.0
58.2,128.205574,37.964156,7866.324424800001,-8.675,-2.494,308.489,1.0
58.3,128.205422,37.964268,7860.7158,-3.315,-2.544,308.546,1.0
58.4,128.20527,37.964379,7855.155333600001,1.246,-2.592,308.664,1.0
58.5,128.205118,37.964491,7849.7027664,3.373,-2.632,308.784,1.0
58.6,128.204966,37.964602,7844.4285072,3.171,-2.656,308.923,1.0
58.7,128.204813,37.964714,7839.387420000001,0.956,-2.756,309.065,1.0
58.8,128.20466,37.964826,7834.5700560000005,-2.888,-3.389,309.191,1.0
58.9,128.204506,37.964937,7829.964223200001,-7.977,-3.951,309.29,1.0
59.0,128.204352,37.965049,7825.55712,-13.976,-4.166,309.313,1.0
59.1,128.204198,37.96516,7821.322228800001,-19.974,-4.182,309.271,1.0
59.2,128.204042,37.965271,7817.1833496,-24.208,-4.071,309.205,1.0
59.3,128.203886,37.965381,7813.0627584,-26.617,-3.902,309.082,1.0
59.4,128.20373,37.965492,7808.9010192000005,-27.309,-3.718,308.908,1.0
59.5,128.203574,37.965602,7804.6914264,-26.449,-3.54,308.704,1.0
59.6,128.203417,37.965713,7800.4391616,-24.231,-3.374,308.499,1.0
59.7,128.20326,37.965823,7796.149101600001,-20.871,-3.218,308.316,1.0
59.8,128.203102,37.965933,7791.8261232,-16.588,-3.062,308.176,1.0
59.9,128.202944,37.966044,7787.473274400001,-11.611,-3.002,308.119,1.0
60.0,128.202786,37.966154,7783.079582400001,-6.167,-3.602,308.246,1.0
60.1,128.202628,37.966264,7778.6313312,-0.412,-4.747,308.458,1.0
60.2,128.202469,37.966374,7774.1212056,4.948,-6.175,308.613,1.0
60.3,128.202311,37.966485,7769.592792,8.332,-7.73,308.61,1.0
60.4,128.202152,37.966595,7765.10004,9.823,-9.284,308.506,1.0
60.5,128.201993,37.966706,7760.6847072,9.633,-10.716,308.362,1.0
60.6,128.201835,37.966817,7756.3346016000005,7.992,-12.075,308.208,1.0
60.7,128.201676,37.966928,7752.028996800001,5.099,-13.394,308.076,1.0
60.8,128.201517,37.967039,7747.7483856,1.109,-14.685,308.0,1.0
60.9,128.201359,37.967149,7743.4641168,-3.188,-15.93,308.06,1.0
61.0,128.2012,37.96726,7739.09298,-6.028,-17.127,308.332,1.0
61.1,128.201041,37.96737,7734.5441448,-7.347,-18.289,308.724,1.0
61.2,128.200883,37.967481,7729.7423256,-7.189,-19.438,309.166,1.0
61.3,128.200725,37.967591,7724.6692344,-5.614,-20.579,309.6,1.0
61.4,128.200567,37.967701,7719.317556000001,-2.688,-21.717,309.98,1.0
61.5,128.20041,37.967811,7713.6799752,1.519,-22.855,310.262,1.0
61.6,128.200253,37.967921,7707.748872,6.918,-23.991,310.406,1.0
61.7,128.200097,37.96803,7701.518760000001,13.405,-25.113,310.376,1.0
61.8,128.19994,37.968139,7694.988115200001,20.875,-26.203,310.145,1.0
61.9,128.199784,37.968247,7688.161204800001,29.224,-27.232,309.692,1.0
62.0,128.199627,37.968354,7681.0471728,38.372,-28.201,308.98,1.0
62.1,128.19947,37.968459,7673.66004,48.262,-29.121,307.947,1.0
62.2,128.199312,37.968564,7666.020228,58.808,-29.885,306.63,1.0
62.3,128.199153,37.968667,7658.1545592,69.9,-30.408,305.087,1.0
62.4,128.198993,37.968768,7650.095342400001,81.365,-30.627,303.397,1.0
62.5,128.198832,37.968868,7641.8758008,93.044,-30.505,301.654,1.0
62.6,128.19867,37.968967,7633.5294624,104.802,-30.031,299.96,1.0
62.7,128.198506,37.969064,7625.0889408,116.53,-29.221,298.414,1.0
62.8,128.19834,37.96916,7616.5850208,128.146,-28.111,297.103,1.0
62.9,128.198174,37.969255,7608.0469632,139.597,-26.756,296.09,1.0
63.0,128.198005,37.96935,7599.502200000001,150.848,-25.22,295.421,1.0
63.1,128.197835,37.969444,7590.9638376,161.107,-23.558,295.165,1.0
63.2,128.197665,37.969537,7582.398348,168.487,-21.949,295.374,1.0
63.3,128.197494,37.96963,7573.7508672,173.104,-21.061,296.0,1.0
63.4,128.197324,37.969723,7564.993658400001,175.302,-20.437,296.844,1.0
63.5,128.197154,37.969815,7556.1425712,175.36,-19.709,297.773,1.0
63.6,128.196985,37.969907,7547.2113216,173.492,-19.582,298.762,1.0
63.7,128.196816,37.969998,7538.2093584,169.907,-19.985,299.745,1.0
63.8,128.196647,37.970089,7529.134548,164.798,-20.626,300.633,1.0
63.9,128.196479,37.97018,7519.978051200001,158.344,-21.383,301.359,1.0
64.0,128.196311,37.970271,7510.725237600001,150.839,-22.188,301.992,1.0
64.1,128.196144,37.970361,7501.361476800001,142.537,-22.996,302.621,1.0
64.2,128.195979,37.970452,7491.8730528,133.589,-23.779,303.297,1.0
64.3,128.195814,37.970543,7482.2566128,124.133,-24.517,304.052,1.0
64.4,128.19565,37.970634,7472.5145952,114.296,-25.187,304.905,1.0
64.5,128.195487,37.970726,7462.654924800001,104.124,-25.792,305.984,1.0
64.6,128.195327,37.970819,7452.691622400001,93.358,-26.389,308.051,1.0
64.7,128.195168,37.970913,7442.646633600001,82.072,-26.692,311.039,1.0
64.8,128.195011,37.971009,7432.5550104,70.604,-26.472,314.228,1.0
64.9,128.194856,37.971107,7422.4655207999995,59.261,-25.734,317.117,1.0
65.0,128.194703,37.971208,7412.4339432,48.305,-24.6,319.466,1.0
65.1,128.194552,37.97131,7402.515141600001,37.932,-23.199,321.218,1.0
65.2,128.194402,37.971415,7392.746606400001,29.062,-21.756,322.394,1.0
65.3,128.194253,37.971521,7383.090542400001,23.697,-21.084,322.793,1.0
65.4,128.194105,37.971629,7373.4692256,21.585,-21.358,322.533,1.0
65.5,128.193956,37.971737,7363.806760800001,22.123,-22.161,321.939,1.0
65.6,128.193808,37.971845,7354.0763256,24.775,-23.191,321.198,1.0
65.7,128.19366,37.971953,7344.265728,29.099,-24.201,320.44,1.0
65.8,128.193512,37.972062,7334.381368800001,34.564,-24.405,320.182,1.0
65.9,128.193364,37.972172,7324.4397072,40.75,-23.558,320.792,1.0
66.0,128.193216,37.972282,7314.4541544,47.496,-22.321,321.968,1.0
66.1,128.193069,37.972393,7304.4478751999995,53.812,-21.11,323.389,1.0
66.2,128.192924,37.972505,7294.4736,57.565,-20.018,324.855,1.0
66.3,128.19278,37.97262,7284.583449600001,58.676,-19.096,326.325,1.0
66.4,128.192638,37.972737,7274.818572,57.347,-18.297,327.76,1.0
66.5,128.1925,37.972856,7265.1975600000005,53.921,-17.546,329.121,1.0
66.6,128.192365,37.972978,7255.74114,48.83,-16.774,330.364,1.0
66.7,128.192232,37.973103,7246.4779632,42.563,-15.931,331.443,1.0
66.8,128.192101,37.97323,7237.439424000001,35.624,-14.991,332.323,1.0
66.9,128.191973,37.973359,7228.6569168,28.499,-13.943,332.981,1.0
67.0,128.191847,37.97349,7220.1453768,22.366,-12.812,333.453,1.0
67.1,128.191721,37.973623,7211.8557312,19.336,-11.634,333.832,1.0
67.2,128.191597,37.973757,7203.720009600001,19.285,-10.437,334.145,1.0
67.3,128.191473,37.973892,7195.6830432,21.725,-9.294,334.47,1.0
67.4,128.19135,37.974027,7187.745441600001,26.126,-8.266,334.818,1.0
67.5,128.191228,37.974164,7179.9270168,31.151,-7.366,335.157,1.0
67.6,128.191107,37.974301,7172.293300800001,34.435,-6.587,335.489,1.0
67.7,128.190989,37.97444,7164.911959200001,35.676,-5.91,335.859,1.0
67.8,128.190873,37.974581,7157.8357224,34.927,-5.283,336.272,1.0
67.9,128.190759,37.974723,7151.071905600001,32.436,-4.649,336.715,1.0
68.0,128.190648,37.974867,7144.623556800001,28.58,-3.962,337.153,1.0
68.1,128.190539,37.975012,7138.4976864,23.793,-3.199,337.539,1.0
68.2,128.190432,37.975159,7132.703133600001,18.518,-2.347,337.828,1.0
68.3,128.190326,37.975306,7127.2475184,13.129,-1.407,338.004,1.0
68.4,128.190221,37.975454,7122.122611200001,8.664,-0.398,338.103,1.0
68.5,128.190117,37.975603,7117.256784000001,7.12,0.667,338.172,1.0
68.6,128.190014,37.975752,7112.567436,8.352,1.753,338.209,1.0
68.7,128.189911,37.975902,7108.000617600001,11.812,2.795,338.263,1.0
68.8,128.189809,37.976052,7103.588028,16.572,3.735,338.376,1.0
68.9,128.189707,37.976202,7099.3641096,21.293,4.551,338.562,1.0
69.0,128.189608,37.976352,7095.397442400001,24.243,5.259,338.813,1.0
69.1,128.18951,37.976503,7091.7532536,25.256,5.895,339.138,1.0
69.2,128.189414,37.976655,7088.4437352,24.47,6.522,339.507,1.0
69.3,128.18932,37.976807,7085.4627912000005,22.187,7.197,339.865,1.0
69.4,128.189228,37.97696,7082.808592800001,18.699,7.926,340.206,1.0
69.5,128.189137,37.977112,7080.4823592,14.363,8.708,340.52,1.0
69.6,128.189048,37.977265,7078.4847,9.629,9.555,340.743,1.0
69.7,128.18896,37.977418,7076.8015944,5.576,10.466,340.864,1.0
69.8,128.188873,37.977571,7075.360500000001,4.088,11.432,340.922,1.0
69.9,128.188787,37.977723,7074.078816,5.059,12.419,340.932,1.0
70.0,128.1887,37.977876,7072.8974112000005,8.057,13.374,340.944,1.0
70.1,128.188615,37.978028,7071.8388408,12.32,14.244,341.005,1.0
70.2,128.18853,37.97818,7070.9369376,16.607,15.008,341.138,1.0
70.3,128.188446,37.978332,7070.2587576,19.268,15.673,341.34,1.0
70.4,128.188364,37.978484,7069.8719664,20.176,16.277,341.608,1.0
70.5,128.188284,37.978635,7069.7957664,19.451,16.872,341.917,1.0
70.6,128.188205,37.978786,7070.022537600001,17.333,17.502,342.246,1.0
70.7,128.188129,37.978937,7070.5474032,14.146,18.186,342.555,1.0
70.8,128.188053,37.979087,7071.3667056,10.248,18.933,342.801,1.0
70.9,128.187979,37.979236,7072.477396800001,5.991,19.745,342.946,1.0
71.0,128.187906,37.979385,7073.8633224000005,2.206,20.615,342.983,1.0
71.1,128.187834,37.979533,7075.454988,0.199,21.535,342.938,1.0
71.2,128.187762,37.97968,7077.1822896,-0.095,22.475,342.82,1.0
71.3,128.18769,37.979828,7079.0016408,1.258,23.394,342.676,1.0
71.4,128.187619,37.979974,7080.9706488,3.04,24.253,342.521,1.0
71.5,128.187548,37.980119,7083.1438728,4.913,25.044,342.399,1.0
71.6,128.187478,37.980264,7085.522836800001,6.667,25.78,342.334,1.0
71.7,128.187409,37.980408,7088.099311200001,8.174,26.479,342.335,1.0
71.8,128.187341,37.980551,7090.862932800001,9.374,27.153,342.401,1.0
71.9,128.187274,37.980693,7093.803033600001,10.26,27.811,342.524,1.0
72.0,128.187208,37.980835,7096.909555200001,10.858,28.457,342.693,1.0
72.1,128.187143,37.980975,7100.1733536,11.211,29.094,342.897,1.0
72.2,128.187078,37.981115,7103.5871136000005,11.375,29.72,343.125,1.0
72.3,128.187015,37.981254,7107.1447392,11.403,30.337,343.367,1.0
72.4,128.186952,37.981392,7110.839524800001,11.339,30.893,343.602,1.0
72.5,128.18689,37.981529,7114.664460000001,11.211,31.275,343.798,1.0
72.6,128.186829,37.981666,7118.611315200001,11.052,31.474,343.948,1.0
72.7,128.186769,37.981801,7122.6630216,10.844,31.15,343.974,1.0
72.8,128.18671,37.981936,7126.807996800001,10.615,30.37,343.894,1.0
