Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
108.0,128.218163,37.656464,483.41584800000004,-47.44,-0.407,165.632,1.0
108.1,128.218254,37.656134,481.00518480000005,-35.147,-4.036,168.947,1.0
108.2,128.218344,37.655802,478.2842352,-24.381,-4.962,169.23,1.0
108.3,128.218435,37.655471,475.710504,-29.514,0.503,166.314,1.0
108.4,128.218532,37.655141,473.9911272,-41.574,2.7,164.709,1.0
108.5,128.218634,37.654812,472.8761688,-50.303,0.572,166.75,1.0
108.6,128.218739,37.654483,471.9395184,-47.187,1.143,166.133,1.0
108.7,128.218846,37.654155,471.12356880000004,-37.106,2.247,165.112,1.0
108.8,128.218955,37.653827,470.6605776,-28.91,4.504,163.194,1.0
108.9,128.219069,37.653499,470.81602560000005,-34.57,4.051,163.157,1.0
109.0,128.219189,37.653174,471.59265600000003,-47.241,4.817,162.116,1.0
109.1,128.219315,37.652851,472.9618176,-55.468,6.068,160.502,1.0
109.2,128.219445,37.652529,474.5708568,-51.207,3.778,163.731,1.0
109.3,128.219572,37.652206,475.9903104,-39.598,2.132,165.481,1.0
109.4,128.219699,37.651882,477.26620320000006,-31.309,4.813,163.276,1.0
109.5,128.219827,37.651559,478.81397760000004,-38.172,4.595,163.105,1.0
109.6,128.219956,37.651236,480.4169208,-47.988,1.208,166.067,1.0
109.7,128.220083,37.650912,481.7559072,-51.349,1.455,165.96,1.0
109.8,128.220206,37.650588,482.824536,-43.828,1.754,165.642,1.0
109.9,128.220326,37.650262,483.59415600000005,-30.331,1.613,165.64,1.0
110.0,128.220446,37.649935,484.154988,-20.691,1.333,165.286,1.0
110.1,128.220565,37.649608,484.7481288000001,-27.133,2.105,164.607,1.0
110.2,128.220687,37.649281,485.75915040000007,-40.011,4.557,162.86,1.0
110.3,128.220813,37.648956,487.178604,-48.119,3.411,163.982,1.0
110.4,128.220939,37.648631,488.6419488,-43.669,3.101,164.227,1.0
110.5,128.221066,37.648306,490.0324464,-32.524,3.664,163.738,1.0
110.6,128.221191,37.64798,491.19342960000006,-23.482,-0.052,165.25,1.0
110.7,128.221314,37.647653,491.98164240000006,-30.35,-0.841,165.223,1.0
110.8,128.221438,37.647327,492.8631240000001,-43.554,3.907,161.801,1.0
110.9,128.221568,37.647003,494.30391360000004,-50.657,5.281,160.457,1.0
111.0,128.221701,37.64668,495.895884,-44.959,1.452,164.771,1.0
111.1,128.221829,37.646356,497.0657064,-31.748,-0.163,166.42,1.0
111.2,128.221955,37.646031,497.91396480000003,-21.499,3.65,164.018,1.0
111.3,128.222082,37.645706,499.052088,-28.028,4.371,163.418,1.0
111.4,128.22221,37.645381,500.2920144,-41.58,-0.676,166.446,1.0
111.5,128.222334,37.645056,501.0979056,-51.353,-1.802,167.75,1.0
111.6,128.222454,37.64473,501.531636,-46.317,1.062,164.547,1.0
111.7,128.222574,37.644404,501.909588,-34.105,3.173,162.654,1.0
111.8,128.222695,37.644077,502.2619368,-23.861,-0.252,164.164,1.0
111.9,128.222815,37.643751,502.3939152,-28.538,-1.701,164.54,1.0
112.0,128.222937,37.643425,502.6950576,-40.692,2.812,161.386,1.0
112.1,128.223065,37.643101,503.62561200000005,-48.022,4.886,159.759,1.0
112.2,128.223196,37.642778,504.77166000000005,-41.942,0.564,164.217,1.0
112.3,128.223323,37.642454,505.4089968,-27.732,-2.888,166.927,1.0
112.4,128.223447,37.642129,505.46050800000006,-16.251,0.535,165.32,1.0
112.5,128.22357,37.641803,505.66380960000004,-22.377,3.335,164.124,1.0
112.6,128.223695,37.641479,506.1194856000001,-35.645,-0.501,165.903,1.0
112.7,128.223817,37.641154,506.32492080000003,-45.289,-2.287,167.266,1.0
112.8,128.223937,37.640828,506.2322616,-41.064,0.66,164.543,1.0
112.9,128.224057,37.640502,506.0908344,-29.567,2.33,163.337,1.0
113.0,128.224179,37.640176,506.16429120000004,-20.083,3.637,162.385,1.0
113.1,128.224303,37.639851,506.757432,-24.993,4.731,161.714,1.0
113.2,128.224432,37.639527,508.0430784,-37.043,4.973,161.401,1.0
113.3,128.224563,37.639204,509.69814240000005,-45.25,2.599,163.495,1.0
113.4,128.224694,37.638882,511.3114488,-40.704,3.077,163.216,1.0
113.5,128.224826,37.638559,512.8586136,-29.029,4.076,162.467,1.0
113.6,128.224957,37.638235,514.2948312,-19.443,1.826,163.109,1.0
113.7,128.225088,37.637911,515.593584,-25.163,0.527,163.339,1.0
113.8,128.225219,37.637587,516.7932768000001,-38.202,0.238,163.274,1.0
113.9,128.22535,37.637264,517.9606608,-45.866,0.812,163.164,1.0
114.0,128.22548,37.63694,518.8869480000001,-39.115,-0.827,164.999,1.0
114.1,128.225606,37.636614,519.373104,-24.276,0.227,164.496,1.0
114.2,128.225732,37.636289,519.5782344,-13.019,0.16,164.026,1.0
114.3,128.225857,37.635962,519.6599208,-18.292,-0.726,163.94,1.0
114.4,128.225983,37.635636,519.9799608000001,-30.947,2.741,162.256,1.0
114.5,128.226113,37.635312,520.8151128000001,-38.589,3.289,162.2,1.0
114.6,128.226243,37.634988,521.6563608,-32.958,-1.075,165.437,1.0
114.7,128.226369,37.634662,521.9331192,-19.522,-1.768,166.052,1.0
114.8,128.226494,37.634336,521.9035536,-9.58,2.446,164.671,1.0
114.9,128.226618,37.63401,522.1394688,-15.957,1.591,164.572,1.0
115.0,128.226743,37.633684,522.3500856,-29.762,-3.37,166.218,1.0
115.1,128.226865,37.633358,522.1416024,-39.122,-2.886,166.037,1.0
115.2,128.226985,37.633031,521.6152128,-33.53,-1.046,164.756,1.0
115.3,128.227103,37.632703,520.683744,-20.389,-3.748,166.294,1.0
115.4,128.227218,37.632375,519.1189008,-8.961,-5.358,166.412,1.0
115.5,128.227332,37.632046,517.3742256,-14.852,-0.538,165.212,1.0
115.6,128.227448,37.631718,516.2120232,-27.404,1.771,164.303,1.0
115.7,128.227566,37.631391,515.3668128,-36.079,-3.025,167.279,1.0
115.8,128.227679,37.631063,514.046724,-32.223,-5.893,169.46,1.0
115.9,128.227789,37.630735,512.2170096,-27.109,-1.629,166.87,1.0
116.0,128.227901,37.630407,510.73232880000006,-33.96,2.602,164.276,1.0
116.1,128.228016,37.630079,509.7380712,-43.153,-0.698,166.376,1.0
116.2,128.22813,37.629753,508.68315839999997,-53.437,-3.747,169.573,1.0
116.3,128.228242,37.629426,507.39415920000005,-56.986,-1.69,166.406,1.0
116.4,128.228357,37.6291,506.2944408,-63.704,1.249,161.588,1.0
116.5,128.228479,37.628776,505.48885440000004,-57.984,1.325,161.154,1.0
116.6,128.228603,37.628452,504.696984,-45.369,-1.286,164.642,1.0
116.7,128.228726,37.628128,503.7045552000001,-34.764,-0.938,164.019,1.0
116.8,128.22885,37.627803,502.82947440000004,-40.129,0.839,162.441,1.0
116.9,128.228977,37.627479,502.1893944,-52.738,-1.084,164.123,1.0
117.0,128.229104,37.627155,501.534684,-61.155,-1.574,164.873,1.0
117.1,128.229229,37.626831,500.6943504000001,-55.76,-1.792,165.519,1.0
117.2,128.229352,37.626506,499.62541680000004,-42.561,-0.237,163.868,1.0
117.3,128.229476,37.626181,498.67687920000003,-32.747,2.708,161.088,1.0
117.4,128.229605,37.625856,498.1587192,-37.847,1.511,161.602,1.0
117.5,128.229737,37.625533,498.05142960000006,-50.348,1.949,160.784,1.0
117.6,128.229876,37.625212,498.4290768000001,-59.392,4.1,157.648,1.0
117.7,128.230022,37.624894,499.145052,-61.961,3.226,159.481,1.0
117.8,128.230169,37.624576,499.86620880000004,-54.184,1.672,162.037,1.0
117.9,128.230315,37.624257,500.4825144,-47.549,3.07,160.029,1.0
118.0,128.230463,37.623938,501.2323224,-55.031,2.718,160.076,1.0
118.1,128.230612,37.62362,501.97268160000004,-64.791,0.655,163.397,1.0
118.2,128.230758,37.623301,502.53290400000003,-67.842,1.189,162.557,1.0
118.3,128.230901,37.622982,502.95047999999997,-59.842,1.537,161.846,1.0
118.4,128.231043,37.622661,503.19157680000006,-52.346,0.733,162.374,1.0
118.5,128.231184,37.62234,503.3631792,-59.887,1.03,161.507,1.0
118.6,128.231326,37.622019,503.5116168,-73.168,-0.26,163.978,1.0
118.7,128.231466,37.621698,503.51131200000003,-82.047,-0.256,164.772,1.0
118.8,128.231601,37.621376,503.3799432,-76.074,0.118,163.539,1.0
118.9,128.231736,37.621054,503.15012400000006,-62.778,1.622,159.49,1.0
119.0,128.231875,37.620732,503.0038200000001,-52.652,1.759,158.546,1.0
119.1,128.232019,37.620411,503.0474064,-57.039,1.361,158.677,1.0
119.2,128.232168,37.620093,503.39122080000004,-65.401,2.816,155.99,1.0
119.3,128.232325,37.619777,503.96942640000003,-67.708,2.396,157.479,1.0
119.4,128.232482,37.619461,504.51684720000003,-59.12,0.786,160.916,1.0
119.5,128.232638,37.619143,504.896628,-51.018,1.748,158.991,1.0
119.6,128.232796,37.618827,505.3556568,-57.949,2.349,157.837,1.0
119.7,128.232954,37.618511,505.84394640000005,-67.368,0.336,161.599,1.0
119.8,128.23311,37.618194,506.13076320000005,-70.237,0.194,162.45,1.0
119.9,128.233262,37.617876,506.2222032,-61.65,0.778,161.168,1.0
120.0,128.233411,37.617556,506.10302640000003,-53.699,-0.044,161.732,1.0
120.1,128.233559,37.617236,505.8722928,-61.177,0.216,160.859,1.0
120.2,128.233708,37.616916,505.6101648,-74.468,-0.73,162.704,1.0
120.3,128.233855,37.616597,505.2270312,-83.167,-0.634,163.263,1.0
120.4,128.233998,37.616276,504.71953920000004,-77.079,-0.564,163.816,1.0
120.5,128.234137,37.615954,504.04501680000004,-63.108,0.049,162.254,1.0
120.6,128.234275,37.615631,503.2220568,-52.674,-0.641,162.526,1.0
120.7,128.234412,37.615307,502.3350888,-58.581,-0.549,161.835,1.0
120.8,128.234555,37.614985,501.652032,-71.195,1.174,158.01,1.0
120.9,128.234704,37.614666,501.162828,-79.283,1.034,159.441,1.0
121.0,128.234853,37.614346,500.6394864,-74.391,0.015,163.939,1.0
121.1,128.234998,37.614025,499.9463712,-62.177,0.671,162.494,1.0
121.2,128.235141,37.613703,499.19534400000003,-53.576,1.637,159.986,1.0
121.3,128.235286,37.613382,498.4857696,-59.599,-0.363,162.46,1.0
121.4,128.235431,37.61306,497.72011200000003,-69.824,-0.87,162.517,1.0
121.5,128.23558,37.61274,497.02120560000003,-78.675,0.883,156.711,1.0
121.6,128.235735,37.612423,496.44269520000006,-73.472,1.152,154.941,1.0
121.7,128.235893,37.612106,495.82943760000006,-60.88,-1.217,160.948,1.0
121.8,128.236045,37.611786,494.88394800000003,-49.611,-3.087,163.273,1.0
121.9,128.236196,37.611467,493.7772192,-55.43,0.489,158.356,1.0
122.0,128.236354,37.61115,493.11610800000005,-67.924,3.05,153.671,1.0
122.1,128.236521,37.610837,492.7796088,-76.183,1.692,157.82,1.0
122.2,128.236686,37.610523,492.390684,-72.499,0.329,162.656,1.0
122.3,128.236846,37.610207,491.82863280000004,-61.677,1.597,159.634,1.0
122.4,128.237008,37.609892,491.3156544000001,-54.427,3.346,155.806,1.0
122.5,128.237173,37.609577,491.0014056,-61.924,1.144,158.552,1.0
122.6,128.237338,37.609263,490.6615536,-72.266,0.045,160.607,1.0
122.7,128.237504,37.608949,490.28573520000003,-75.181,1.593,155.531,1.0
122.8,128.237675,37.608637,490.0199496,-67.725,2.613,152.102,1.0
122.9,128.23785,37.608326,489.8020176,-53.983,0.021,156.861,1.0
123.0,128.238021,37.608013,489.2951352,-42.172,-2.876,159.779,1.0
123.1,128.238191,37.6077,488.6017152,-47.211,0.615,156.072,1.0
123.2,128.238367,37.607389,488.40725280000004,-55.986,4.679,150.98,1.0
123.3,128.238551,37.607082,488.7333888,-58.271,3.003,153.554,1.0
123.4,128.238735,37.606774,489.0177672,-50.48,-0.6,158.771,1.0
123.5,128.238915,37.606465,488.93730000000005,-43.326,0.334,157.577,1.0
123.6,128.239096,37.606157,488.94004320000005,-51.98,3.701,153.904,1.0
123.7,128.239281,37.60585,489.2948304,-61.418,3.075,154.707,1.0
123.8,128.239468,37.605544,489.7492872,-64.757,2.533,155.473,1.0
123.9,128.239657,37.605238,490.21959360000005,-58.468,3.337,153.88,1.0
124.0,128.239845,37.604931,490.6703928,-52.504,2.006,155.05,1.0
124.1,128.240035,37.604625,491.1278976,-61.003,1.996,154.46,1.0
124.2,128.240226,37.604319,491.6670888,-70.423,1.916,154.561,1.0
124.3,128.240419,37.604014,492.1904304,-73.337,1.951,154.9,1.0
124.4,128.24061,37.603708,492.61014,-65.372,1.403,156.673,1.0
124.5,128.240797,37.6034,492.8353872,-57.965,1.114,156.335,1.0
124.6,128.240983,37.603092,492.9490776,-66.413,0.881,156.13,1.0
124.7,128.24117,37.602784,493.04508960000004,-79.87,0.701,156.259,1.0
124.8,128.241356,37.602476,493.0752648,-88.274,0.547,157.82,1.0
124.9,128.241539,37.602168,493.0179624,-82.648,0.735,157.317,1.0
125.0,128.241721,37.601858,492.8826312,-69.617,1.848,152.705,1.0
125.1,128.241907,37.60155,492.8155752,-59.955,1.943,151.44,1.0
125.2,128.242096,37.601242,492.75552960000005,-64.96,-1.28,156.795,1.0
125.3,128.242282,37.600934,492.47663760000006,-78.268,-2.227,158.623,1.0
125.4,128.242466,37.600627,492.0480888,-90.533,-1.735,155.253,1.0
125.5,128.242653,37.60032,491.508288,-96.965,-1.327,155.666,1.0
125.6,128.242839,37.600014,490.8715608,-88.819,-0.952,157.232,1.0
125.7,128.24302,37.599706,490.12022880000006,-79.52,-1.216,158.122,1.0
125.8,128.2432,37.599397,489.23448,-85.475,-1.407,157.538,1.0
125.9,128.243382,37.599089,488.2755792,-97.813,-1.55,152.872,1.0
126.0,128.24357,37.598785,487.1584872,-110.29,-1.293,153.339,1.0
126.1,128.243758,37.598482,485.96092799999997,-118.329,1.118,158.547,1.0
126.2,128.243941,37.598177,484.9721568,-112.471,1.282,158.386,1.0
126.3,128.244122,37.597871,483.9885672,-105.632,-1.351,151.107,1.0
126.4,128.244311,37.597569,482.67975600000005,-111.18,-2.531,147.801,1.0
126.5,128.244506,37.597271,481.0838232,-120.607,-0.031,154.033,1.0
126.6,128.244699,37.596972,479.5610424,-135.098,2.747,158.36,1.0
126.7,128.244887,37.596673,478.3192872,-148.09,-0.42,155.754,1.0
126.8,128.245076,37.596374,476.7340224,-154.215,-4.997,152.863,1.0
126.9,128.245268,37.596078,474.4047408,-152.643,-7.194,151.789,1.0
127.0,128.245463,37.595784,471.08150639999997,-160.601,-8.918,150.977,1.0
127.1,128.24566,37.595494,466.8450912,-173.256,-6.711,151.434,1.0
127.2,128.245858,37.595203,462.32490720000004,173.649,-3.59,151.605,1.0
127.3,128.246055,37.594913,457.72395120000004,165.794,-6.409,151.95,1.0
127.4,128.24625,37.594624,452.69993280000006,170.965,-11.214,152.939,1.0
127.5,128.246445,37.594334,447.0922224,173.6,-8.888,152.71,1.0
127.6,128.246638,37.594045,441.3004128,165.724,-4.349,152.046,1.0
127.7,128.246832,37.593756,435.52932960000004,153.222,-5.503,152.536,1.0
127.8,128.247024,37.593468,429.6174288,141.384,-7.235,153.41,1.0
127.9,128.247212,37.593178,423.2617392,129.69,-10.139,155.976,1.0
128.0,128.247392,37.592888,416.3190048,118.144,-10.92,156.693,1.0
128.1,128.247568,37.592597,409.08914880000003,106.713,-9.271,152.658,1.0
128.2,128.247742,37.592306,401.8062576,94.44,-9.282,152.787,1.0
128.3,128.24791,37.592014,394.46027280000004,81.344,-9.299,159.884,1.0
128.4,128.248066,37.591717,387.2237112,72.911,-8.923,163.412,1.0
128.5,128.24821,37.591418,380.18222160000005,72.96,-9.186,161.977,1.0
128.6,128.248345,37.591117,373.3870104,64.504,-8.56,163.723,1.0
128.7,128.248469,37.590813,366.92799360000004,52.628,-8.105,164.505,1.0
128.8,128.24859,37.590508,360.674412,43.812,-11.272,161.115,1.0
128.9,128.24871,37.590205,354.3153696,35.794,-12.043,160.258,1.0
129.0,128.248828,37.589901,348.22485600000005,21.96,-6.099,163.788,1.0
129.1,128.248941,37.589595,343.14384,9.048,-1.005,165.55,1.0
129.2,128.249052,37.589288,338.9729568,-0.028,-5.5,165.124,1.0
129.3,128.249162,37.588981,334.790796,-7.021,-11.049,165.126,1.0
129.4,128.249272,37.588675,330.37424400000003,-16.502,-7.691,164.323,1.0
129.5,128.249384,37.588369,326.6111832,-30.409,0.521,161.083,1.0
129.6,128.249504,37.588065,324.02282160000004,-40.986,2.211,159.983,1.0
129.7,128.249628,37.587762,321.9550584,-44.365,-2.054,163.673,1.0
129.8,128.249753,37.58746,319.85468160000005,-45.101,-3.263,164.31,1.0
129.9,128.249879,37.587159,317.95974,-52.393,1.239,159.183,1.0
130.0,128.250015,37.58686,316.7045736,-58.772,4.144,154.69,1.0
130.1,128.250159,37.586564,315.9197136,-62.23,1.887,158.352,1.0
130.2,128.250303,37.586267,315.1290624,-63.299,-0.977,162.856,1.0
130.3,128.250446,37.585971,314.2384368,-71.374,-0.035,160.363,1.0
130.4,128.250593,37.585676,313.4307168,-77.893,1.151,155.567,1.0
130.5,128.250745,37.585383,312.69462480000004,-81.291,0.703,157.575,1.0
130.6,128.250896,37.585089,311.891172,-81.624,-0.516,162.818,1.0
130.7,128.251043,37.584794,310.9700664,-89.364,-0.677,161.945,1.0
130.8,128.251189,37.584499,309.9791616,-98.097,-1.02,158.115,1.0
130.9,128.251339,37.584206,308.89011120000004,-107.29,-0.659,159.592,1.0
131.0,128.251487,37.583912,307.75290240000004,-116.246,0.371,162.767,1.0
131.1,128.251634,37.583619,306.5745456,-129.301,-1.338,160.087,1.0
131.2,128.251784,37.583327,305.0145792,-137.14,-5.844,154.94,1.0
131.3,128.25194,37.583038,302.7496104,-138.8,-6.502,154.122,1.0
131.4,128.2521,37.58275,299.9777592,-136.742,-5.228,155.406,1.0
